group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_4,std-vec,20000,,,24905832.0,ns,129
words_map_with_thread_num_4,std-vec,20000,,,47479662.0,ns,258
words_map_with_thread_num_4,std-vec,20000,,,77380921.0,ns,387
words_map_with_thread_num_4,std-vec,20000,,,104466028.0,ns,516
words_map_with_thread_num_4,std-vec,20000,,,128198161.0,ns,645
words_map_with_thread_num_4,std-vec,20000,,,157246836.0,ns,774
words_map_with_thread_num_4,std-vec,20000,,,176720425.0,ns,903
words_map_with_thread_num_4,std-vec,20000,,,208100956.0,ns,1032
words_map_with_thread_num_4,std-vec,20000,,,230828647.0,ns,1161
words_map_with_thread_num_4,std-vec,20000,,,257045124.0,ns,1290
