group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_4,rrbvec,2000,,,74056257.0,ns,348
vector_addition_with_thread_num_4,rrbvec,2000,,,154071100.0,ns,696
vector_addition_with_thread_num_4,rrbvec,2000,,,223235669.0,ns,1044
vector_addition_with_thread_num_4,rrbvec,2000,,,300384969.0,ns,1392
vector_addition_with_thread_num_4,rrbvec,2000,,,366598748.0,ns,1740
vector_addition_with_thread_num_4,rrbvec,2000,,,452953154.0,ns,2088
vector_addition_with_thread_num_4,rrbvec,2000,,,522861420.0,ns,2436
vector_addition_with_thread_num_4,rrbvec,2000,,,591694404.0,ns,2784
vector_addition_with_thread_num_4,rrbvec,2000,,,677929441.0,ns,3132
vector_addition_with_thread_num_4,rrbvec,2000,,,749795300.0,ns,3480
