group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_8,rbvec,40000,,,63383318.0,ns,18
words_map_with_thread_num_8,rbvec,40000,,,128541457.0,ns,36
words_map_with_thread_num_8,rbvec,40000,,,193164653.0,ns,54
words_map_with_thread_num_8,rbvec,40000,,,261045119.0,ns,72
words_map_with_thread_num_8,rbvec,40000,,,325942008.0,ns,90
words_map_with_thread_num_8,rbvec,40000,,,386030478.0,ns,108
words_map_with_thread_num_8,rbvec,40000,,,451430739.0,ns,126
words_map_with_thread_num_8,rbvec,40000,,,516442632.0,ns,144
words_map_with_thread_num_8,rbvec,40000,,,589411683.0,ns,162
words_map_with_thread_num_8,rbvec,40000,,,651515358.0,ns,180
