group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,rbvec,6000,,,19851279.0,ns,572
push_relaxed,rbvec,6000,,,40143205.0,ns,1144
push_relaxed,rbvec,6000,,,60348306.0,ns,1716
push_relaxed,rbvec,6000,,,80323519.0,ns,2288
push_relaxed,rbvec,6000,,,100221582.0,ns,2860
push_relaxed,rbvec,6000,,,120853715.0,ns,3432
push_relaxed,rbvec,6000,,,140767170.0,ns,4004
push_relaxed,rbvec,6000,,,163523574.0,ns,4576
push_relaxed,rbvec,6000,,,183610458.0,ns,5148
push_relaxed,rbvec,6000,,,208530590.0,ns,5720
