group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,pvec-rrbvec-balanced,1000,,,22499854.0,ns,3633
push_relaxed,pvec-rrbvec-balanced,1000,,,44958729.0,ns,7266
push_relaxed,pvec-rrbvec-balanced,1000,,,68415130.0,ns,10899
push_relaxed,pvec-rrbvec-balanced,1000,,,90374488.0,ns,14532
push_relaxed,pvec-rrbvec-balanced,1000,,,113499334.0,ns,18165
push_relaxed,pvec-rrbvec-balanced,1000,,,136299470.0,ns,21798
push_relaxed,pvec-rrbvec-balanced,1000,,,159923811.0,ns,25431
push_relaxed,pvec-rrbvec-balanced,1000,,,184330063.0,ns,29064
push_relaxed,pvec-rrbvec-balanced,1000,,,214924396.0,ns,32697
push_relaxed,pvec-rrbvec-balanced,1000,,,267384813.0,ns,36330
