group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,im-rs-vector-relaxed,100,,,27670374.0,ns,21657
push_relaxed,im-rs-vector-relaxed,100,,,54142446.0,ns,43314
push_relaxed,im-rs-vector-relaxed,100,,,82598716.0,ns,64971
push_relaxed,im-rs-vector-relaxed,100,,,112263501.0,ns,86628
push_relaxed,im-rs-vector-relaxed,100,,,141588674.0,ns,108285
push_relaxed,im-rs-vector-relaxed,100,,,170878937.0,ns,129942
push_relaxed,im-rs-vector-relaxed,100,,,200269100.0,ns,151599
push_relaxed,im-rs-vector-relaxed,100,,,229569091.0,ns,173256
push_relaxed,im-rs-vector-relaxed,100,,,259101042.0,ns,194913
push_relaxed,im-rs-vector-relaxed,100,,,288837850.0,ns,216570
