group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop,pvec-std,60000,,,40980334.0,ns,434
pop,pvec-std,60000,,,79940659.0,ns,868
pop,pvec-std,60000,,,118583848.0,ns,1302
pop,pvec-std,60000,,,159122736.0,ns,1736
pop,pvec-std,60000,,,201581432.0,ns,2170
pop,pvec-std,60000,,,242894419.0,ns,2604
pop,pvec-std,60000,,,285405154.0,ns,3038
pop,pvec-std,60000,,,324702257.0,ns,3472
pop,pvec-std,60000,,,367726422.0,ns,3906
pop,pvec-std,60000,,,407155572.0,ns,4340
