group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
iterator_next,im-rs-vector-balanced,400,,,34932338.0,ns,9061
iterator_next,im-rs-vector-balanced,400,,,77157090.0,ns,18122
iterator_next,im-rs-vector-balanced,400,,,108469451.0,ns,27183
iterator_next,im-rs-vector-balanced,400,,,156921504.0,ns,36244
iterator_next,im-rs-vector-balanced,400,,,192167714.0,ns,45305
iterator_next,im-rs-vector-balanced,400,,,246912502.0,ns,54366
iterator_next,im-rs-vector-balanced,400,,,273360820.0,ns,63427
iterator_next,im-rs-vector-balanced,400,,,318324811.0,ns,72488
iterator_next,im-rs-vector-balanced,400,,,360751419.0,ns,81549
iterator_next,im-rs-vector-balanced,400,,,398890448.0,ns,90610
