group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,std-vec,80000,,,56410058.0,ns,90
index_randomly,std-vec,80000,,,104556400.0,ns,180
index_randomly,std-vec,80000,,,200868096.0,ns,270
index_randomly,std-vec,80000,,,286693952.0,ns,360
index_randomly,std-vec,80000,,,364658476.0,ns,450
index_randomly,std-vec,80000,,,434710991.0,ns,540
index_randomly,std-vec,80000,,,512794948.0,ns,630
index_randomly,std-vec,80000,,,588235223.0,ns,720
index_randomly,std-vec,80000,,,656870450.0,ns,810
index_randomly,std-vec,80000,,,732282619.0,ns,900
