group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,20000,,,69586987.0,ns,39
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,20000,,,138163718.0,ns,78
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,20000,,,199480761.0,ns,117
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,20000,,,269862837.0,ns,156
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,20000,,,337362946.0,ns,195
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,20000,,,407558703.0,ns,234
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,20000,,,476370958.0,ns,273
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,20000,,,544981690.0,ns,312
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,20000,,,610455291.0,ns,351
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,20000,,,702402077.0,ns,390
