group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_1,rbvec,80,,,69210145.0,ns,8692
vector_addition_with_thread_num_1,rbvec,80,,,127212033.0,ns,17384
vector_addition_with_thread_num_1,rbvec,80,,,196947573.0,ns,26076
vector_addition_with_thread_num_1,rbvec,80,,,264737724.0,ns,34768
vector_addition_with_thread_num_1,rbvec,80,,,338772114.0,ns,43460
vector_addition_with_thread_num_1,rbvec,80,,,410148272.0,ns,52152
vector_addition_with_thread_num_1,rbvec,80,,,483101309.0,ns,60844
vector_addition_with_thread_num_1,rbvec,80,,,560490087.0,ns,69536
vector_addition_with_thread_num_1,rbvec,80,,,640558829.0,ns,78228
vector_addition_with_thread_num_1,rbvec,80,,,706690637.0,ns,86920
