group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,rrbvec,2000,,,25555155.0,ns,1665
index_sequentially,rrbvec,2000,,,49724983.0,ns,3330
index_sequentially,rrbvec,2000,,,75011317.0,ns,4995
index_sequentially,rrbvec,2000,,,102481134.0,ns,6660
index_sequentially,rrbvec,2000,,,127608042.0,ns,8325
index_sequentially,rrbvec,2000,,,154711495.0,ns,9990
index_sequentially,rrbvec,2000,,,179297389.0,ns,11655
index_sequentially,rrbvec,2000,,,205082742.0,ns,13320
index_sequentially,rrbvec,2000,,,232694835.0,ns,14985
index_sequentially,rrbvec,2000,,,259033419.0,ns,16650
