group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,rrbvec,4000,,,71947783.0,ns,363
pop_clone,rrbvec,4000,,,145194336.0,ns,726
pop_clone,rrbvec,4000,,,220631986.0,ns,1089
pop_clone,rrbvec,4000,,,295183863.0,ns,1452
pop_clone,rrbvec,4000,,,369780534.0,ns,1815
pop_clone,rrbvec,4000,,,451081382.0,ns,2178
pop_clone,rrbvec,4000,,,517773596.0,ns,2541
pop_clone,rrbvec,4000,,,602824408.0,ns,2904
pop_clone,rrbvec,4000,,,667435600.0,ns,3267
pop_clone,rrbvec,4000,,,738717195.0,ns,3630
