group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,pvec-rrbvec-balanced,400,,,21062031.0,ns,12584
index_sequentially,pvec-rrbvec-balanced,400,,,39193533.0,ns,25168
index_sequentially,pvec-rrbvec-balanced,400,,,60653456.0,ns,37752
index_sequentially,pvec-rrbvec-balanced,400,,,81248020.0,ns,50336
index_sequentially,pvec-rrbvec-balanced,400,,,102139416.0,ns,62920
index_sequentially,pvec-rrbvec-balanced,400,,,123622596.0,ns,75504
index_sequentially,pvec-rrbvec-balanced,400,,,146241862.0,ns,88088
index_sequentially,pvec-rrbvec-balanced,400,,,165447213.0,ns,100672
index_sequentially,pvec-rrbvec-balanced,400,,,185339526.0,ns,113256
index_sequentially,pvec-rrbvec-balanced,400,,,205978749.0,ns,125840
