group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,pvec-rrbvec-relaxed,600,,,15080365.0,ns,3947
push_relaxed,pvec-rrbvec-relaxed,600,,,30227930.0,ns,7894
push_relaxed,pvec-rrbvec-relaxed,600,,,45783813.0,ns,11841
push_relaxed,pvec-rrbvec-relaxed,600,,,61848398.0,ns,15788
push_relaxed,pvec-rrbvec-relaxed,600,,,80758254.0,ns,19735
push_relaxed,pvec-rrbvec-relaxed,600,,,95064276.0,ns,23682
push_relaxed,pvec-rrbvec-relaxed,600,,,110647730.0,ns,27629
push_relaxed,pvec-rrbvec-relaxed,600,,,127796861.0,ns,31576
push_relaxed,pvec-rrbvec-relaxed,600,,,142544304.0,ns,35523
push_relaxed,pvec-rrbvec-relaxed,600,,,160996428.0,ns,39470
