group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,pvec-rrbvec-balanced,40000,,,82383061.0,ns,28
pop_clone,pvec-rrbvec-balanced,40000,,,165363582.0,ns,56
pop_clone,pvec-rrbvec-balanced,40000,,,251376919.0,ns,84
pop_clone,pvec-rrbvec-balanced,40000,,,335532063.0,ns,112
pop_clone,pvec-rrbvec-balanced,40000,,,417194379.0,ns,140
pop_clone,pvec-rrbvec-balanced,40000,,,499825663.0,ns,168
pop_clone,pvec-rrbvec-balanced,40000,,,586540008.0,ns,196
pop_clone,pvec-rrbvec-balanced,40000,,,675540309.0,ns,224
pop_clone,pvec-rrbvec-balanced,40000,,,760755758.0,ns,252
pop_clone,pvec-rrbvec-balanced,40000,,,846208529.0,ns,280
