group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,std-vec,20000,,,110989862.0,ns,3
pop_clone,std-vec,20000,,,221491804.0,ns,6
pop_clone,std-vec,20000,,,331747317.0,ns,9
pop_clone,std-vec,20000,,,438451108.0,ns,12
pop_clone,std-vec,20000,,,564214481.0,ns,15
pop_clone,std-vec,20000,,,682655609.0,ns,18
pop_clone,std-vec,20000,,,794215683.0,ns,21
pop_clone,std-vec,20000,,,894025542.0,ns,24
pop_clone,std-vec,20000,,,982730052.0,ns,27
pop_clone,std-vec,20000,,,1103139707.0,ns,30
