group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,im-rs-vector-relaxed,1000,,,53850932.0,ns,1465
update_randomly,im-rs-vector-relaxed,1000,,,107291494.0,ns,2930
update_randomly,im-rs-vector-relaxed,1000,,,162594541.0,ns,4395
update_randomly,im-rs-vector-relaxed,1000,,,215452536.0,ns,5860
update_randomly,im-rs-vector-relaxed,1000,,,273302883.0,ns,7325
update_randomly,im-rs-vector-relaxed,1000,,,325284272.0,ns,8790
update_randomly,im-rs-vector-relaxed,1000,,,378156516.0,ns,10255
update_randomly,im-rs-vector-relaxed,1000,,,441596999.0,ns,11720
update_randomly,im-rs-vector-relaxed,1000,,,490530191.0,ns,13185
update_randomly,im-rs-vector-relaxed,1000,,,545644421.0,ns,14650
