group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_4,rrbvec,40,,,88206229.0,ns,4113
vector_addition_with_thread_num_4,rrbvec,40,,,173538524.0,ns,8226
vector_addition_with_thread_num_4,rrbvec,40,,,268296997.0,ns,12339
vector_addition_with_thread_num_4,rrbvec,40,,,349438952.0,ns,16452
vector_addition_with_thread_num_4,rrbvec,40,,,446703337.0,ns,20565
vector_addition_with_thread_num_4,rrbvec,40,,,540731731.0,ns,24678
vector_addition_with_thread_num_4,rrbvec,40,,,634280900.0,ns,28791
vector_addition_with_thread_num_4,rrbvec,40,,,715396337.0,ns,32904
vector_addition_with_thread_num_4,rrbvec,40,,,813641177.0,ns,37017
vector_addition_with_thread_num_4,rrbvec,40,,,889877586.0,ns,41130
