group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,pvec-rrbvec-balanced,20,,,84852122.0,ns,68386
pop_clone,pvec-rrbvec-balanced,20,,,151143478.0,ns,136772
pop_clone,pvec-rrbvec-balanced,20,,,228372665.0,ns,205158
pop_clone,pvec-rrbvec-balanced,20,,,307061725.0,ns,273544
pop_clone,pvec-rrbvec-balanced,20,,,386322609.0,ns,341930
pop_clone,pvec-rrbvec-balanced,20,,,464263211.0,ns,410316
pop_clone,pvec-rrbvec-balanced,20,,,539275792.0,ns,478702
pop_clone,pvec-rrbvec-balanced,20,,,607849595.0,ns,547088
pop_clone,pvec-rrbvec-balanced,20,,,683054845.0,ns,615474
pop_clone,pvec-rrbvec-balanced,20,,,765426196.0,ns,683860
