group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,20000,,,62939450.0,ns,55
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,20000,,,124470041.0,ns,110
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,20000,,,186532986.0,ns,165
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,20000,,,250061942.0,ns,220
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,20000,,,318163955.0,ns,275
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,20000,,,384738887.0,ns,330
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,20000,,,449652800.0,ns,385
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,20000,,,508456867.0,ns,440
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,20000,,,569417907.0,ns,495
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,20000,,,638607235.0,ns,550
