group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_1,rrbvec,60000,,,63502902.0,ns,21
vector_addition_with_thread_num_1,rrbvec,60000,,,124953753.0,ns,42
vector_addition_with_thread_num_1,rrbvec,60000,,,187005670.0,ns,63
vector_addition_with_thread_num_1,rrbvec,60000,,,251902644.0,ns,84
vector_addition_with_thread_num_1,rrbvec,60000,,,314929497.0,ns,105
vector_addition_with_thread_num_1,rrbvec,60000,,,391324841.0,ns,126
vector_addition_with_thread_num_1,rrbvec,60000,,,442491716.0,ns,147
vector_addition_with_thread_num_1,rrbvec,60000,,,506881695.0,ns,168
vector_addition_with_thread_num_1,rrbvec,60000,,,570658675.0,ns,189
vector_addition_with_thread_num_1,rrbvec,60000,,,632739180.0,ns,210
