group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_8,std-vec,10000,,,65456530.0,ns,575
vector_addition_with_thread_num_8,std-vec,10000,,,129058513.0,ns,1150
vector_addition_with_thread_num_8,std-vec,10000,,,194807602.0,ns,1725
vector_addition_with_thread_num_8,std-vec,10000,,,258156294.0,ns,2300
vector_addition_with_thread_num_8,std-vec,10000,,,343602037.0,ns,2875
vector_addition_with_thread_num_8,std-vec,10000,,,413208452.0,ns,3450
vector_addition_with_thread_num_8,std-vec,10000,,,469921869.0,ns,4025
vector_addition_with_thread_num_8,std-vec,10000,,,537479622.0,ns,4600
vector_addition_with_thread_num_8,std-vec,10000,,,602375774.0,ns,5175
vector_addition_with_thread_num_8,std-vec,10000,,,668494776.0,ns,5750
