group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone,im-rs-vector-balanced,400,,,87275319.0,ns,1729
push_clone,im-rs-vector-balanced,400,,,174052492.0,ns,3458
push_clone,im-rs-vector-balanced,400,,,262278874.0,ns,5187
push_clone,im-rs-vector-balanced,400,,,352414846.0,ns,6916
push_clone,im-rs-vector-balanced,400,,,439300976.0,ns,8645
push_clone,im-rs-vector-balanced,400,,,526819112.0,ns,10374
push_clone,im-rs-vector-balanced,400,,,614869033.0,ns,12103
push_clone,im-rs-vector-balanced,400,,,698714488.0,ns,13832
push_clone,im-rs-vector-balanced,400,,,795763123.0,ns,15561
push_clone,im-rs-vector-balanced,400,,,873523947.0,ns,17290
