group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,rrbvec,400,,,14984746.0,ns,6026
push_relaxed,rrbvec,400,,,29065393.0,ns,12052
push_relaxed,rrbvec,400,,,44339148.0,ns,18078
push_relaxed,rrbvec,400,,,60374089.0,ns,24104
push_relaxed,rrbvec,400,,,74439273.0,ns,30130
push_relaxed,rrbvec,400,,,90670371.0,ns,36156
push_relaxed,rrbvec,400,,,109293101.0,ns,42182
push_relaxed,rrbvec,400,,,123360667.0,ns,48208
push_relaxed,rrbvec,400,,,138835258.0,ns,54234
push_relaxed,rrbvec,400,,,155836748.0,ns,60260
