group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,im-rs-vector-relaxed,6000,,,79189595.0,ns,68
push_clone_relaxed,im-rs-vector-relaxed,6000,,,156287025.0,ns,136
push_clone_relaxed,im-rs-vector-relaxed,6000,,,234915898.0,ns,204
push_clone_relaxed,im-rs-vector-relaxed,6000,,,315822675.0,ns,272
push_clone_relaxed,im-rs-vector-relaxed,6000,,,392608853.0,ns,340
push_clone_relaxed,im-rs-vector-relaxed,6000,,,474308538.0,ns,408
push_clone_relaxed,im-rs-vector-relaxed,6000,,,549192636.0,ns,476
push_clone_relaxed,im-rs-vector-relaxed,6000,,,629166448.0,ns,544
push_clone_relaxed,im-rs-vector-relaxed,6000,,,712423681.0,ns,612
push_clone_relaxed,im-rs-vector-relaxed,6000,,,784598301.0,ns,680
