group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_1,pvec-rrbvec-relaxed,20000,,,58877598.0,ns,46
words_map_with_thread_num_1,pvec-rrbvec-relaxed,20000,,,118163165.0,ns,92
words_map_with_thread_num_1,pvec-rrbvec-relaxed,20000,,,177209913.0,ns,138
words_map_with_thread_num_1,pvec-rrbvec-relaxed,20000,,,236967819.0,ns,184
words_map_with_thread_num_1,pvec-rrbvec-relaxed,20000,,,300149620.0,ns,230
words_map_with_thread_num_1,pvec-rrbvec-relaxed,20000,,,366494498.0,ns,276
words_map_with_thread_num_1,pvec-rrbvec-relaxed,20000,,,435048461.0,ns,322
words_map_with_thread_num_1,pvec-rrbvec-relaxed,20000,,,504493439.0,ns,368
words_map_with_thread_num_1,pvec-rrbvec-relaxed,20000,,,561275352.0,ns,414
words_map_with_thread_num_1,pvec-rrbvec-relaxed,20000,,,629769505.0,ns,460
