group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,im-rs-vector-balanced,10000,,,92077187.0,ns,13
update_clone_randomly,im-rs-vector-balanced,10000,,,184341443.0,ns,26
update_clone_randomly,im-rs-vector-balanced,10000,,,277669986.0,ns,39
update_clone_randomly,im-rs-vector-balanced,10000,,,376602574.0,ns,52
update_clone_randomly,im-rs-vector-balanced,10000,,,461349422.0,ns,65
update_clone_randomly,im-rs-vector-balanced,10000,,,559214257.0,ns,78
update_clone_randomly,im-rs-vector-balanced,10000,,,658238285.0,ns,91
update_clone_randomly,im-rs-vector-balanced,10000,,,747687791.0,ns,104
update_clone_randomly,im-rs-vector-balanced,10000,,,843149084.0,ns,117
update_clone_randomly,im-rs-vector-balanced,10000,,,932873679.0,ns,130
