group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,rbvec,80,,,18239544.0,ns,30095
push_relaxed,rbvec,80,,,35805341.0,ns,60190
push_relaxed,rbvec,80,,,54365818.0,ns,90285
push_relaxed,rbvec,80,,,74605214.0,ns,120380
push_relaxed,rbvec,80,,,98436339.0,ns,150475
push_relaxed,rbvec,80,,,118183793.0,ns,180570
push_relaxed,rbvec,80,,,138149056.0,ns,210665
push_relaxed,rbvec,80,,,158930679.0,ns,240760
push_relaxed,rbvec,80,,,199364713.0,ns,270855
push_relaxed,rbvec,80,,,224019197.0,ns,300950
