group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone,pvec-rrbvec-balanced,2000,,,88027859.0,ns,62
update_clone,pvec-rrbvec-balanced,2000,,,176816369.0,ns,124
update_clone,pvec-rrbvec-balanced,2000,,,265049550.0,ns,186
update_clone,pvec-rrbvec-balanced,2000,,,353432981.0,ns,248
update_clone,pvec-rrbvec-balanced,2000,,,443842728.0,ns,310
update_clone,pvec-rrbvec-balanced,2000,,,531803940.0,ns,372
update_clone,pvec-rrbvec-balanced,2000,,,618867362.0,ns,434
update_clone,pvec-rrbvec-balanced,2000,,,706138281.0,ns,496
update_clone,pvec-rrbvec-balanced,2000,,,794297951.0,ns,558
update_clone,pvec-rrbvec-balanced,2000,,,890554794.0,ns,620
