group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,pvec-rrbvec-balanced,40000,,,76726387.0,ns,26
push_clone_relaxed,pvec-rrbvec-balanced,40000,,,153182515.0,ns,52
push_clone_relaxed,pvec-rrbvec-balanced,40000,,,230057030.0,ns,78
push_clone_relaxed,pvec-rrbvec-balanced,40000,,,307101797.0,ns,104
push_clone_relaxed,pvec-rrbvec-balanced,40000,,,383073887.0,ns,130
push_clone_relaxed,pvec-rrbvec-balanced,40000,,,459718064.0,ns,156
push_clone_relaxed,pvec-rrbvec-balanced,40000,,,536992664.0,ns,182
push_clone_relaxed,pvec-rrbvec-balanced,40000,,,613143438.0,ns,208
push_clone_relaxed,pvec-rrbvec-balanced,40000,,,690867180.0,ns,234
push_clone_relaxed,pvec-rrbvec-balanced,40000,,,767157061.0,ns,260
