group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_8,pvec-rrbvec-relaxed,200000,,,35958109.0,ns,9
words_map_with_thread_num_8,pvec-rrbvec-relaxed,200000,,,70551670.0,ns,18
words_map_with_thread_num_8,pvec-rrbvec-relaxed,200000,,,109031422.0,ns,27
words_map_with_thread_num_8,pvec-rrbvec-relaxed,200000,,,147859738.0,ns,36
words_map_with_thread_num_8,pvec-rrbvec-relaxed,200000,,,184370407.0,ns,45
words_map_with_thread_num_8,pvec-rrbvec-relaxed,200000,,,218574500.0,ns,54
words_map_with_thread_num_8,pvec-rrbvec-relaxed,200000,,,258411194.0,ns,63
words_map_with_thread_num_8,pvec-rrbvec-relaxed,200000,,,294366109.0,ns,72
words_map_with_thread_num_8,pvec-rrbvec-relaxed,200000,,,336778095.0,ns,81
words_map_with_thread_num_8,pvec-rrbvec-relaxed,200000,,,370544547.0,ns,90
