group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_8,pvec-std,300000,,,35141360.0,ns,7
words_map_with_thread_num_8,pvec-std,300000,,,92701936.0,ns,14
words_map_with_thread_num_8,pvec-std,300000,,,130594110.0,ns,21
words_map_with_thread_num_8,pvec-std,300000,,,165835201.0,ns,28
words_map_with_thread_num_8,pvec-std,300000,,,194917091.0,ns,35
words_map_with_thread_num_8,pvec-std,300000,,,233503245.0,ns,42
words_map_with_thread_num_8,pvec-std,300000,,,282056041.0,ns,49
words_map_with_thread_num_8,pvec-std,300000,,,326666782.0,ns,56
words_map_with_thread_num_8,pvec-std,300000,,,358210122.0,ns,63
words_map_with_thread_num_8,pvec-std,300000,,,416014404.0,ns,70
