group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_4,rbvec,20,,,90808466.0,ns,6590
vector_addition_with_thread_num_4,rbvec,20,,,174503543.0,ns,13180
vector_addition_with_thread_num_4,rbvec,20,,,244976818.0,ns,19770
vector_addition_with_thread_num_4,rbvec,20,,,361793463.0,ns,26360
vector_addition_with_thread_num_4,rbvec,20,,,433736884.0,ns,32950
vector_addition_with_thread_num_4,rbvec,20,,,523561666.0,ns,39540
vector_addition_with_thread_num_4,rbvec,20,,,599378272.0,ns,46130
vector_addition_with_thread_num_4,rbvec,20,,,709553146.0,ns,52720
vector_addition_with_thread_num_4,rbvec,20,,,768029982.0,ns,59310
vector_addition_with_thread_num_4,rbvec,20,,,867021452.0,ns,65900
