group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_4,rbvec,8000,,,73469171.0,ns,93
vector_addition_with_thread_num_4,rbvec,8000,,,146306063.0,ns,186
vector_addition_with_thread_num_4,rbvec,8000,,,223985781.0,ns,279
vector_addition_with_thread_num_4,rbvec,8000,,,300414986.0,ns,372
vector_addition_with_thread_num_4,rbvec,8000,,,376258980.0,ns,465
vector_addition_with_thread_num_4,rbvec,8000,,,453095425.0,ns,558
vector_addition_with_thread_num_4,rbvec,8000,,,526797681.0,ns,651
vector_addition_with_thread_num_4,rbvec,8000,,,599402566.0,ns,744
vector_addition_with_thread_num_4,rbvec,8000,,,676231288.0,ns,837
vector_addition_with_thread_num_4,rbvec,8000,,,751016111.0,ns,930
