group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_16,rrbvec,40000,,,51891083.0,ns,24
words_map_with_thread_num_16,rrbvec,40000,,,105569616.0,ns,48
words_map_with_thread_num_16,rrbvec,40000,,,157549053.0,ns,72
words_map_with_thread_num_16,rrbvec,40000,,,209809253.0,ns,96
words_map_with_thread_num_16,rrbvec,40000,,,252671107.0,ns,120
words_map_with_thread_num_16,rrbvec,40000,,,306017172.0,ns,144
words_map_with_thread_num_16,rrbvec,40000,,,356000732.0,ns,168
words_map_with_thread_num_16,rrbvec,40000,,,409203314.0,ns,192
words_map_with_thread_num_16,rrbvec,40000,,,451806112.0,ns,216
words_map_with_thread_num_16,rrbvec,40000,,,504415076.0,ns,240
