group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,60,,,91758632.0,ns,3858
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,60,,,177985828.0,ns,7716
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,60,,,267934524.0,ns,11574
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,60,,,355114117.0,ns,15432
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,60,,,442249430.0,ns,19290
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,60,,,532085103.0,ns,23148
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,60,,,625628758.0,ns,27006
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,60,,,708405907.0,ns,30864
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,60,,,790537238.0,ns,34722
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,60,,,892408795.0,ns,38580
