group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,rbvec,6000,,,79091187.0,ns,257
pop_clone,rbvec,6000,,,163133644.0,ns,514
pop_clone,rbvec,6000,,,237943448.0,ns,771
pop_clone,rbvec,6000,,,321358468.0,ns,1028
pop_clone,rbvec,6000,,,400037190.0,ns,1285
pop_clone,rbvec,6000,,,493062062.0,ns,1542
pop_clone,rbvec,6000,,,566789299.0,ns,1799
pop_clone,rbvec,6000,,,647082970.0,ns,2056
pop_clone,rbvec,6000,,,739086150.0,ns,2313
pop_clone,rbvec,6000,,,818175729.0,ns,2570
