group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_16,rrbvec,60000,,,64487232.0,ns,19
vector_addition_with_thread_num_16,rrbvec,60000,,,135058400.0,ns,38
vector_addition_with_thread_num_16,rrbvec,60000,,,199072866.0,ns,57
vector_addition_with_thread_num_16,rrbvec,60000,,,260001350.0,ns,76
vector_addition_with_thread_num_16,rrbvec,60000,,,319139004.0,ns,95
vector_addition_with_thread_num_16,rrbvec,60000,,,383867161.0,ns,114
vector_addition_with_thread_num_16,rrbvec,60000,,,432615085.0,ns,133
vector_addition_with_thread_num_16,rrbvec,60000,,,499787055.0,ns,152
vector_addition_with_thread_num_16,rrbvec,60000,,,582040765.0,ns,171
vector_addition_with_thread_num_16,rrbvec,60000,,,614463258.0,ns,190
