group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,pvec-std,2000,,,77625341.0,ns,569
push_clone_relaxed,pvec-std,2000,,,155229142.0,ns,1138
push_clone_relaxed,pvec-std,2000,,,231132014.0,ns,1707
push_clone_relaxed,pvec-std,2000,,,307812345.0,ns,2276
push_clone_relaxed,pvec-std,2000,,,386432422.0,ns,2845
push_clone_relaxed,pvec-std,2000,,,465083412.0,ns,3414
push_clone_relaxed,pvec-std,2000,,,541070285.0,ns,3983
push_clone_relaxed,pvec-std,2000,,,619519308.0,ns,4552
push_clone_relaxed,pvec-std,2000,,,695029563.0,ns,5121
push_clone_relaxed,pvec-std,2000,,,772104530.0,ns,5690
