group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone,rbvec,20000,,,91092494.0,ns,99
push_clone,rbvec,20000,,,180638121.0,ns,198
push_clone,rbvec,20000,,,275548721.0,ns,297
push_clone,rbvec,20000,,,366406286.0,ns,396
push_clone,rbvec,20000,,,453646343.0,ns,495
push_clone,rbvec,20000,,,540054122.0,ns,594
push_clone,rbvec,20000,,,631800379.0,ns,693
push_clone,rbvec,20000,,,719133137.0,ns,792
push_clone,rbvec,20000,,,807788500.0,ns,891
push_clone,rbvec,20000,,,897653710.0,ns,990
