group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,rrbvec,60,,,22657656.0,ns,41509
push_relaxed,rrbvec,60,,,43411575.0,ns,83018
push_relaxed,rrbvec,60,,,66387524.0,ns,124527
push_relaxed,rrbvec,60,,,87707903.0,ns,166036
push_relaxed,rrbvec,60,,,109908764.0,ns,207545
push_relaxed,rrbvec,60,,,146960566.0,ns,249054
push_relaxed,rrbvec,60,,,172938147.0,ns,290563
push_relaxed,rrbvec,60,,,199248202.0,ns,332072
push_relaxed,rrbvec,60,,,228360399.0,ns,373581
push_relaxed,rrbvec,60,,,254081220.0,ns,415090
