group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_2,rbvec,200000,,,63884315.0,ns,4
words_map_with_thread_num_2,rbvec,200000,,,125506941.0,ns,8
words_map_with_thread_num_2,rbvec,200000,,,187827039.0,ns,12
words_map_with_thread_num_2,rbvec,200000,,,254404759.0,ns,16
words_map_with_thread_num_2,rbvec,200000,,,321098358.0,ns,20
words_map_with_thread_num_2,rbvec,200000,,,382147927.0,ns,24
words_map_with_thread_num_2,rbvec,200000,,,445167886.0,ns,28
words_map_with_thread_num_2,rbvec,200000,,,531723179.0,ns,32
words_map_with_thread_num_2,rbvec,200000,,,576260863.0,ns,36
words_map_with_thread_num_2,rbvec,200000,,,642620585.0,ns,40
