group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push,im-rs-vector-balanced,20,,,96711477.0,ns,557135
push,im-rs-vector-balanced,20,,,202635920.0,ns,1114270
push,im-rs-vector-balanced,20,,,305695022.0,ns,1671405
push,im-rs-vector-balanced,20,,,407551244.0,ns,2228540
push,im-rs-vector-balanced,20,,,509080283.0,ns,2785675
push,im-rs-vector-balanced,20,,,585750999.0,ns,3342810
push,im-rs-vector-balanced,20,,,638216672.0,ns,3899945
push,im-rs-vector-balanced,20,,,777658423.0,ns,4457080
push,im-rs-vector-balanced,20,,,925143512.0,ns,5014215
push,im-rs-vector-balanced,20,,,1032287340.0,ns,5571350
