group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,im-rs-vector-balanced,8000,,,51190436.0,ns,272
index_sequentially,im-rs-vector-balanced,8000,,,101619771.0,ns,544
index_sequentially,im-rs-vector-balanced,8000,,,152690516.0,ns,816
index_sequentially,im-rs-vector-balanced,8000,,,203075881.0,ns,1088
index_sequentially,im-rs-vector-balanced,8000,,,254766923.0,ns,1360
index_sequentially,im-rs-vector-balanced,8000,,,313650996.0,ns,1632
index_sequentially,im-rs-vector-balanced,8000,,,359359245.0,ns,1904
index_sequentially,im-rs-vector-balanced,8000,,,414280066.0,ns,2176
index_sequentially,im-rs-vector-balanced,8000,,,467805139.0,ns,2448
index_sequentially,im-rs-vector-balanced,8000,,,521664612.0,ns,2720
