group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,rrbvec,8000,,,72401949.0,ns,179
pop_clone,rrbvec,8000,,,144468052.0,ns,358
pop_clone,rrbvec,8000,,,215668426.0,ns,537
pop_clone,rrbvec,8000,,,291124179.0,ns,716
pop_clone,rrbvec,8000,,,366463270.0,ns,895
pop_clone,rrbvec,8000,,,453296219.0,ns,1074
pop_clone,rrbvec,8000,,,514836160.0,ns,1253
pop_clone,rrbvec,8000,,,591839455.0,ns,1432
pop_clone,rrbvec,8000,,,658252091.0,ns,1611
pop_clone,rrbvec,8000,,,736870392.0,ns,1790
