group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,rbvec,400,,,65690464.0,ns,3510
push_clone_relaxed,rbvec,400,,,131814498.0,ns,7020
push_clone_relaxed,rbvec,400,,,200317102.0,ns,10530
push_clone_relaxed,rbvec,400,,,262839901.0,ns,14040
push_clone_relaxed,rbvec,400,,,333201562.0,ns,17550
push_clone_relaxed,rbvec,400,,,396477014.0,ns,21060
push_clone_relaxed,rbvec,400,,,466098819.0,ns,24570
push_clone_relaxed,rbvec,400,,,529887127.0,ns,28080
push_clone_relaxed,rbvec,400,,,597076529.0,ns,31590
push_clone_relaxed,rbvec,400,,,663871765.0,ns,35100
