group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,std-vec,10000,,,15536595.0,ns,2207
index_sequentially,std-vec,10000,,,29638490.0,ns,4414
index_sequentially,std-vec,10000,,,45176541.0,ns,6621
index_sequentially,std-vec,10000,,,60403198.0,ns,8828
index_sequentially,std-vec,10000,,,76083152.0,ns,11035
index_sequentially,std-vec,10000,,,91561543.0,ns,13242
index_sequentially,std-vec,10000,,,107435251.0,ns,15449
index_sequentially,std-vec,10000,,,125717662.0,ns,17656
index_sequentially,std-vec,10000,,,140789903.0,ns,19863
index_sequentially,std-vec,10000,,,157747638.0,ns,22070
