group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,pvec-rrbvec-relaxed,100,,,63655584.0,ns,10367
push_clone_relaxed,pvec-rrbvec-relaxed,100,,,117832169.0,ns,20734
push_clone_relaxed,pvec-rrbvec-relaxed,100,,,176169299.0,ns,31101
push_clone_relaxed,pvec-rrbvec-relaxed,100,,,238101588.0,ns,41468
push_clone_relaxed,pvec-rrbvec-relaxed,100,,,297430340.0,ns,51835
push_clone_relaxed,pvec-rrbvec-relaxed,100,,,356947171.0,ns,62202
push_clone_relaxed,pvec-rrbvec-relaxed,100,,,418112285.0,ns,72569
push_clone_relaxed,pvec-rrbvec-relaxed,100,,,494362940.0,ns,82936
push_clone_relaxed,pvec-rrbvec-relaxed,100,,,548104444.0,ns,93303
push_clone_relaxed,pvec-rrbvec-relaxed,100,,,608581277.0,ns,103670
