group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_1,rrbvec,200000,,,67396439.0,ns,5
words_map_with_thread_num_1,rrbvec,200000,,,130524250.0,ns,10
words_map_with_thread_num_1,rrbvec,200000,,,197573280.0,ns,15
words_map_with_thread_num_1,rrbvec,200000,,,263377773.0,ns,20
words_map_with_thread_num_1,rrbvec,200000,,,332202515.0,ns,25
words_map_with_thread_num_1,rrbvec,200000,,,397238944.0,ns,30
words_map_with_thread_num_1,rrbvec,200000,,,471420501.0,ns,35
words_map_with_thread_num_1,rrbvec,200000,,,536047487.0,ns,40
words_map_with_thread_num_1,rrbvec,200000,,,622237311.0,ns,45
words_map_with_thread_num_1,rrbvec,200000,,,677031500.0,ns,50
