group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,im-rs-vector-balanced,800000,,,84635914.0,ns,3
index_sequentially,im-rs-vector-balanced,800000,,,163754270.0,ns,6
index_sequentially,im-rs-vector-balanced,800000,,,244233936.0,ns,9
index_sequentially,im-rs-vector-balanced,800000,,,333289684.0,ns,12
index_sequentially,im-rs-vector-balanced,800000,,,412612386.0,ns,15
index_sequentially,im-rs-vector-balanced,800000,,,494604164.0,ns,18
index_sequentially,im-rs-vector-balanced,800000,,,584231068.0,ns,21
index_sequentially,im-rs-vector-balanced,800000,,,671398215.0,ns,24
index_sequentially,im-rs-vector-balanced,800000,,,752019949.0,ns,27
index_sequentially,im-rs-vector-balanced,800000,,,841314260.0,ns,30
