group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,pvec-std,600,,,31426603.0,ns,18494
push_relaxed,pvec-std,600,,,53431122.0,ns,36988
push_relaxed,pvec-std,600,,,88411917.0,ns,55482
push_relaxed,pvec-std,600,,,123039137.0,ns,73976
push_relaxed,pvec-std,600,,,153528875.0,ns,92470
push_relaxed,pvec-std,600,,,182003433.0,ns,110964
push_relaxed,pvec-std,600,,,209036283.0,ns,129458
push_relaxed,pvec-std,600,,,247236387.0,ns,147952
push_relaxed,pvec-std,600,,,276870187.0,ns,166446
push_relaxed,pvec-std,600,,,314443157.0,ns,184940
