group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_2,std-vec,370103,,,41754168.0,ns,5
words_map_with_thread_num_2,std-vec,370103,,,74685077.0,ns,10
words_map_with_thread_num_2,std-vec,370103,,,123783239.0,ns,15
words_map_with_thread_num_2,std-vec,370103,,,163910706.0,ns,20
words_map_with_thread_num_2,std-vec,370103,,,211881413.0,ns,25
words_map_with_thread_num_2,std-vec,370103,,,240199361.0,ns,30
words_map_with_thread_num_2,std-vec,370103,,,292852130.0,ns,35
words_map_with_thread_num_2,std-vec,370103,,,337974076.0,ns,40
words_map_with_thread_num_2,std-vec,370103,,,385224199.0,ns,45
words_map_with_thread_num_2,std-vec,370103,,,429704834.0,ns,50
