group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,im-rs-vector-relaxed,400,,,49815579.0,ns,3652
update_randomly,im-rs-vector-relaxed,400,,,99075995.0,ns,7304
update_randomly,im-rs-vector-relaxed,400,,,148963336.0,ns,10956
update_randomly,im-rs-vector-relaxed,400,,,198714821.0,ns,14608
update_randomly,im-rs-vector-relaxed,400,,,248570196.0,ns,18260
update_randomly,im-rs-vector-relaxed,400,,,299525338.0,ns,21912
update_randomly,im-rs-vector-relaxed,400,,,349257344.0,ns,25564
update_randomly,im-rs-vector-relaxed,400,,,408518049.0,ns,29216
update_randomly,im-rs-vector-relaxed,400,,,457858604.0,ns,32868
update_randomly,im-rs-vector-relaxed,400,,,509303075.0,ns,36520
