group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,std-vec,20000,,,36744752.0,ns,690
push_relaxed,std-vec,20000,,,76015189.0,ns,1380
push_relaxed,std-vec,20000,,,113843935.0,ns,2070
push_relaxed,std-vec,20000,,,163667719.0,ns,2760
push_relaxed,std-vec,20000,,,213149833.0,ns,3450
push_relaxed,std-vec,20000,,,239335798.0,ns,4140
push_relaxed,std-vec,20000,,,272003091.0,ns,4830
push_relaxed,std-vec,20000,,,321452407.0,ns,5520
push_relaxed,std-vec,20000,,,363602287.0,ns,6210
push_relaxed,std-vec,20000,,,393460941.0,ns,6900
