group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,rrbvec,800,,,17481844.0,ns,3015
push_relaxed,rrbvec,800,,,30695413.0,ns,6030
push_relaxed,rrbvec,800,,,46981884.0,ns,9045
push_relaxed,rrbvec,800,,,62747828.0,ns,12060
push_relaxed,rrbvec,800,,,80253986.0,ns,15075
push_relaxed,rrbvec,800,,,95235342.0,ns,18090
push_relaxed,rrbvec,800,,,110593982.0,ns,21105
push_relaxed,rrbvec,800,,,126211772.0,ns,24120
push_relaxed,rrbvec,800,,,143773998.0,ns,27135
push_relaxed,rrbvec,800,,,162708486.0,ns,30150
