group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,100,,,87739001.0,ns,1637
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,100,,,182106280.0,ns,3274
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,100,,,267603904.0,ns,4911
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,100,,,357777796.0,ns,6548
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,100,,,452962663.0,ns,8185
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,100,,,531350510.0,ns,9822
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,100,,,619369230.0,ns,11459
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,100,,,709299492.0,ns,13096
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,100,,,806144289.0,ns,14733
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,100,,,880280877.0,ns,16370
