group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
append,im-rs-vector-relaxed,200000,,,7331662.0,ns,24
append,im-rs-vector-relaxed,200000,,,14674428.0,ns,48
append,im-rs-vector-relaxed,200000,,,22924164.0,ns,72
append,im-rs-vector-relaxed,200000,,,32004554.0,ns,96
append,im-rs-vector-relaxed,200000,,,42245607.0,ns,120
append,im-rs-vector-relaxed,200000,,,50979038.0,ns,144
append,im-rs-vector-relaxed,200000,,,66173189.0,ns,168
append,im-rs-vector-relaxed,200000,,,69242732.0,ns,192
append,im-rs-vector-relaxed,200000,,,80272082.0,ns,216
append,im-rs-vector-relaxed,200000,,,88714095.0,ns,240
