group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
iterator_next,im-rs-vector-balanced,2000,,,40743256.0,ns,2352
iterator_next,im-rs-vector-balanced,2000,,,87541437.0,ns,4704
iterator_next,im-rs-vector-balanced,2000,,,123661576.0,ns,7056
iterator_next,im-rs-vector-balanced,2000,,,175374712.0,ns,9408
iterator_next,im-rs-vector-balanced,2000,,,237991411.0,ns,11760
iterator_next,im-rs-vector-balanced,2000,,,277128267.0,ns,14112
iterator_next,im-rs-vector-balanced,2000,,,326133092.0,ns,16464
iterator_next,im-rs-vector-balanced,2000,,,370465396.0,ns,18816
iterator_next,im-rs-vector-balanced,2000,,,426689406.0,ns,21168
iterator_next,im-rs-vector-balanced,2000,,,479473831.0,ns,23520
