group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
split_off,rbvec,200000,,,3295895076.0,ns,1
split_off,rbvec,200000,,,6579358250.0,ns,2
split_off,rbvec,200000,,,9858253623.0,ns,3
split_off,rbvec,200000,,,13135568540.0,ns,4
split_off,rbvec,200000,,,16388385836.0,ns,5
split_off,rbvec,200000,,,19679882984.0,ns,6
split_off,rbvec,200000,,,22988245160.0,ns,7
split_off,rbvec,200000,,,26264750753.0,ns,8
split_off,rbvec,200000,,,29544389193.0,ns,9
split_off,rbvec,200000,,,32803795313.0,ns,10
