group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,pvec-std,20,,,77553057.0,ns,60565
pop_clone,pvec-std,20,,,151083855.0,ns,121130
pop_clone,pvec-std,20,,,223262435.0,ns,181695
pop_clone,pvec-std,20,,,310324398.0,ns,242260
pop_clone,pvec-std,20,,,377055856.0,ns,302825
pop_clone,pvec-std,20,,,462737923.0,ns,363390
pop_clone,pvec-std,20,,,534592259.0,ns,423955
pop_clone,pvec-std,20,,,606282665.0,ns,484520
pop_clone,pvec-std,20,,,675282883.0,ns,545085
pop_clone,pvec-std,20,,,758947518.0,ns,605650
