group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,rrbvec,200,,,81297297.0,ns,1265
update_clone_randomly,rrbvec,200,,,162706522.0,ns,2530
update_clone_randomly,rrbvec,200,,,243809373.0,ns,3795
update_clone_randomly,rrbvec,200,,,325547663.0,ns,5060
update_clone_randomly,rrbvec,200,,,406037651.0,ns,6325
update_clone_randomly,rrbvec,200,,,487236763.0,ns,7590
update_clone_randomly,rrbvec,200,,,569609559.0,ns,8855
update_clone_randomly,rrbvec,200,,,656807232.0,ns,10120
update_clone_randomly,rrbvec,200,,,735004648.0,ns,11385
update_clone_randomly,rrbvec,200,,,816226329.0,ns,12650
