group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,std-vec,400,,,51943436.0,ns,17070
index_randomly,std-vec,400,,,102315938.0,ns,34140
index_randomly,std-vec,400,,,161383440.0,ns,51210
index_randomly,std-vec,400,,,215346057.0,ns,68280
index_randomly,std-vec,400,,,282406859.0,ns,85350
index_randomly,std-vec,400,,,340768420.0,ns,102420
index_randomly,std-vec,400,,,394028793.0,ns,119490
index_randomly,std-vec,400,,,454951765.0,ns,136560
index_randomly,std-vec,400,,,523253235.0,ns,153630
index_randomly,std-vec,400,,,579396015.0,ns,170700
