group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,pvec-std,10000,,,38459096.0,ns,1380
push_relaxed,pvec-std,10000,,,75999229.0,ns,2760
push_relaxed,pvec-std,10000,,,114625910.0,ns,4140
push_relaxed,pvec-std,10000,,,153557819.0,ns,5520
push_relaxed,pvec-std,10000,,,192647071.0,ns,6900
push_relaxed,pvec-std,10000,,,228416973.0,ns,8280
push_relaxed,pvec-std,10000,,,266742631.0,ns,9660
push_relaxed,pvec-std,10000,,,295255426.0,ns,11040
push_relaxed,pvec-std,10000,,,374154537.0,ns,12420
push_relaxed,pvec-std,10000,,,373902604.0,ns,13800
